0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.8160753671478693,0.462669120516901,0.6396461794576526,0.6590164704961767,0.6626763529218233,0.5559628661260444,0.4970025443849314,0.3752195510028714,0.36241817815335614,0.14987801145559393,0.2594836530101573,0.7285253379887973,0.5002684840633611,0.5152499082223307,0.38045985713174957,0.27678302553914635,0.44584336261886004,0.467341548389873,0.3797936020400812,0.2026689967820111,0.5393331547675547,0.5519807576790382,0.4971330131514581,0.5581958150949811,0.43033967842833204,0.5426216281650739,0.29541601888385777,0.5585635230018249,0.3926837839078057,0.4669958486282715,0.6742229989231823,0.3202241673413341,0.7301917795180408,0.5927305765608278,0.35173014182302537,0.49847499676861196,0.2348093474683608,0.4388294116088624,0.5278174315971698,0.5447212015750402,0.3128179449977305,0.47575620857160983,0.3055229026352732,0.16655013496950632,0.7956528600313222,0.5764543906657149,0.7379235042662238,0.21242212064489563,0.5526569454025962,0.14030661813328124,0.32014277536770297,0.19423577224731567,0.24805891538599642,0.2245033984176992,0.22645637783398576,0.37476772948599346,0.49585175482993255,0.5264936524309394,0.514812924197565,0.5379309886018921,0.5733196769752471,0.6257404638133472,0.4238945476383053,0.46744007508047486,0.6927367763356794,0.40681726011696295,0.8490306375239585,0.0035105260379942327,0.3996680375643149,0.4391463965196296,0.4148843105127782,0.7664491700255163,0.4352241031271097,0.3913490746893792,0.5794137309246866,0.5352683349616291,0.23938122131468434,0.040535768300244024,0.19259307247201274,0.38968682171523494
0.6810133241416372,0.2583915194920021,0.5606403179212043,0.3522902467324871,0.5597042697882655,0.6401692420472398,0.37065932961433573,0.45703351665347697,0.258525156770999,0.5220535634074027,0.3275614111878435,0.5424955358139624,0.6445439821541812,0.4923948299181135,0.2692860214321623,0.31463956196755594,0.4235667584965941,0.4714264153609884,0.5933090848448311,0.1663778282199046,0.41653857899622976,0.5172060272605636,0.5666574035402898,0.5316296667161576,0.46530315360241276,0.4488611712541052,0.4948520045515626,0.6494346445970609,0.24425440845449936,0.7511786917666405,0.671379299182369,0.3966152620026398,0.6180151915034868,0.41058243312882936,0.34180158325549914,0.27227371822224367,0.6610722168476943,0.21500474519417379,0.41128800555150746,0.27920865299348674,0.5510342091652038,0.3987076086451589,0.22369689487930955,0.3363635095437077,0.2716325027887202,0.3056774871212985,0.49708882744019095,0.5008413742928868,0.6521085677077572,0.25590870223885903,0.3456308771447435,0.47956515146273854,0.24873391698336877,0.4437524525713056,0.6880345619096814,0.6858318386995059,0.0,0.4877980480250663,0.34780686843362457,0.2556034373922157,0.5351627400160479,0.4599490350106905,0.42728538628554164,0.2788411600802493,0.5074220224523568,0.5613142657686218,0.526660383310029,0.4489850589282391,0.5208899674288603,0.549756167505559,0.19109841935189528,0.5099866238375655,0.15993926541907622,0.48662152291374267,0.661299214009659,0.5985206166928758,0.5306193476027428,0.48212814003605287,0.29656504342950823,0.38744749166714404
0.5181010836339364,0.25579895692501964,0.46841198047807503,0.0065715335152124466,0.6569919789061843,0.4940278197428482,0.4617656050447341,0.5403094442044543,0.4638689274465471,0.23639297119567404,0.3103305487126826,0.31183947209337276,0.5168784936275787,0.1476769697819893,0.41238819753898603,0.41870998892021905,0.31393677005384074,0.37002514117460167,0.5395530956106974,0.3240873389139214,0.2550608123598268,0.46549091371235024,0.33978152350062296,0.7758559545295194,0.6375590579799298,0.42389334365319414,0.5833506803930272,0.5554456775359068,0.3551602084398521,0.018849709357071975,0.35218864352740586,0.46920291409528786,0.8320475207722917,0.5638920626787466,0.2768124995856399,0.3854978464016679,0.7011830473566749,0.028141374185871093,0.18338916037036568,0.20494710254586637,0.46518968440653863,0.07863629772675695,0.19848396950295574,0.1839396790651951,0.5386422425681088,0.40008588179281684,0.46643581482807367,0.32138921245837304,0.025690021657934825,0.2113504102430468,0.5175230261649736,0.32618500310678566,0.8790217552494997,0.5522801603323242,0.5093227863413256,0.479832668466801,0.26065715324276395,0.8223065928355379,0.3576138496082601,0.24561464276041986,0.7679566948648396,0.34208190169726926,0.2991424164223193,0.6368403694358171,0.16128267396791385,0.9578157929891825,0.5630316200130328,0.32798541464347264,1.0,0.6085377365357807,0.36341680065941007,0.8986685617120992,0.5059674483024453,0.7246119722427328,0.6321361467462494,0.4303616426160663,0.483740470712905,0.40916186319901376,0.7141190143159941,0.7270171427285625
0.6086805203334886,0.48541017609991643,0.4789789617650958,0.5942813008877484,0.5010439896654322,0.5501687981014651,0.3745022355553006,0.39542392948377253,0.3377193205738158,0.3120269153941012,0.3050781462984798,0.5348750630278822,0.5181597645967674,0.30506822506269504,0.4590919083340279,0.31089363902718037,0.3436890228475746,0.4242732632813882,0.49860333463543893,0.3781926324747702,0.5623181522061376,0.4566105240384876,0.3075701297323965,0.3599439533481238,0.5150068291819504,0.32368358513296375,0.35276336316464274,0.36091509663327337,0.595523411366832,0.4832233681644771,0.4970715270256761,0.36540395360970535,0.4600477512435695,0.5143030907838092,0.39545743958091467,0.5393188636581008,0.4628165854819858,0.5716965978169785,0.5041646211586561,0.39683537128498375,0.3517568819420473,0.344376652013327,0.36773370060386507,0.41616766973921115,0.4882863000295349,0.5058847744651604,0.2797337111577458,0.5036523248870846,0.4910525610705211,0.34043262074161373,0.45065265180406383,0.42677798439592013,0.4135342142716708,0.4265225172799199,0.5197443193364871,0.4451509539398533,0.061844667801583986,0.5061582368476579,0.2564464413625252,0.3253212377617933,0.2515031760837084,0.5646771856304198,0.6416590482229717,0.567199234265569,0.28023856179861595,0.5709207285024358,0.6016498651205061,0.4184607065750916,0.3099021278313585,0.22716541203612256,0.24877074955171516,0.6624169914868705,0.5520546012366662,0.7389304740861133,0.4597288069435709,0.3389121704798819,0.22093993600438583,0.3703544079929463,0.40326888040292785,0.7533140274094882
0.800126742981409,0.3762637608205749,0.4718129713402655,0.11849478652705914,0.7183956144779705,0.56906126680667,0.42057398109837285,0.44927037477353915,0.5012482937455845,0.44635554017425594,0.4136323103822505,0.38149894337060986,0.3537919027886609,0.3108968223241164,0.5008623322608926,0.4809101968117576,0.3553443130935751,0.4018113593536951,0.3298817762452135,0.5806216948913355,0.48150932227823445,0.36785412204482015,0.2748826500500594,0.4128925177542417,0.37843049889092445,0.5142584340554245,0.27726453593835776,0.49087077309679333,0.17932329696167643,0.6523009970362461,0.30256998961367143,0.29579997527643914,0.6187343146808868,0.450336545342273,0.48863836127093113,0.4660275704451398,0.4068982629125979,0.5547962883678987,0.3790258623549912,0.2696384283597036,0.27558326599577315,0.5645291964611063,0.3768846903172117,0.438651385967372,0.6055779328040134,0.47883973331381374,0.6129919894947785,0.2027647533720525,0.542670293310225,0.2574812276589211,0.2744880543143512,0.4186241327282899,0.2722541944990489,0.2951006935499967,0.661925928946573,0.5637793199342043,0.6957977561250046,0.49082252015316136,0.2578574021813345,0.6453658183308946,0.1079070566655459,0.29218121962428567,0.2935303732968827,0.4918799975231926,0.43302340371409337,0.3453274066025307,0.2932660814287601,0.32483763849656166,0.05527503005539164,0.6095527770265572,0.3908023464038597,0.6390209942199548,0.6332067657920388,0.3791111818682415,0.0,0.5191906739900233,0.5867145605400879,0.1529185219327383,0.3205345584217163,0.34326163148116606
0.6887496483049045,0.22225354837250555,0.4891742961377521,0.018507546749548298,0.6095007128991374,0.5671234577162027,0.16758049164133393,0.6038321053188002,0.4244751496018136,0.34031564057651065,0.3761783407630985,0.35946433121008925,0.6624648910315856,0.20332464355658753,0.5825937440399472,0.36659551865534495,0.29208327290722297,0.43006817863983804,0.7117650686815655,0.30457088281008377,0.4438768916770146,0.4553537689915825,0.31851986914553215,0.720717574314604,0.22284537578678346,0.526841263046665,0.46484684316107394,0.5114864334181068,0.3303840786340352,0.3614479496787716,0.6474533461093195,0.46398676900326585,0.549307339251251,0.4755904923924814,0.37914777584124765,0.30726547311071706,0.40634843622177275,0.37546329049282534,0.6528622669841033,0.4748947910803833,0.41015719842896997,0.7304029600420812,0.36840936416488174,0.4767598134187205,0.5082976537703146,0.6295230717228086,0.4475239694577604,0.24945189278738247,0.43353946222111756,0.2917365847806357,0.4073773723070446,0.4466915543214736,0.7686788928119441,0.3998274993099159,0.3160533117908973,0.35123843964148194,0.5682928292738398,0.6933166734334459,0.45181236909514255,0.1549984876598512,0.7325458425699521,0.7697141718253201,0.26239044753856056,0.5817367542732942,0.2928434556505728,0.6901628872567275,0.290965054929778,0.5045045602813496,0.48589191871757653,0.3720482876382775,0.6258809849420278,0.5336721883443649,0.4810467721899108,0.45406388284686006,0.3739473373260406,0.5357167286893862,0.8597489690473366,0.22928587186243246,0.27868092268763023,0.5570754152974567
0.6658732974202312,0.2226823848516648,0.4526603416393378,0.0,0.6511017054899578,0.5708756665968107,0.1575393012475072,0.5588733221165707,0.49502122902622525,0.5429190229001706,0.43745481788142204,0.42929462811678126,0.47931621377255335,0.2350863662415081,0.47350418844194936,0.3322365119269356,0.27523052200422904,0.48992306593682955,0.7399331524707858,0.4325188045538916,0.471728625103452,0.48582466956422826,0.3516446704128465,0.5047285267433732,0.6508366494677414,0.4483710091400963,0.6575865473747895,0.46072606728259125,0.5110388881783415,0.495746195034801,0.5171614319916734,0.5302243962697966,0.6199625064170902,0.4752314114472191,0.40329294121432296,0.22821113123010442,0.2785444757446893,0.5317297492063028,0.4257104419147376,0.535629397218551,0.4687616631556893,0.4464569701507093,0.4301644302386561,0.2804123667099091,0.5388498739211789,0.48613802031870534,0.48193606412375267,0.4173478163834669,0.5824226545544164,0.4102401766895597,0.4172281026012902,0.307338853039296,0.45727864615851654,0.41285048985480566,0.5176712262687779,0.5448519684546566,0.6218007036248893,0.6031583200746949,0.37026166387770737,0.37819562262808326,0.658311616618863,0.4373708157829982,0.3117343910948496,0.4096596917448158,0.6331052820569895,0.5801501120110756,0.31350273853669997,0.3764574358284847,0.5285722767686326,0.4144787788476755,0.7766724553926886,0.19215638309023358,0.32353285341240606,0.5884465358013654,0.5112305588563277,0.6336469067858108,0.3270126053849107,0.4068936611018702,0.21999289177117068,0.6189969935765612
0.7034542774399204,0.2929980460257305,0.4381647801642391,0.14577928691921088,0.3550848611963682,0.4670658300742948,0.21367089853128363,0.6149339132334948,0.4573341557398298,0.3449026066693439,0.32804752118286057,0.5268240192471907,0.5599716770011435,0.3994027580028811,0.4765791525119818,0.3841062586944725,0.37897489065886225,0.30662996346514637,0.8059116282162245,0.4041345116433226,0.5770075970282594,0.41821723172174624,0.45402589762072026,0.4037717879262061,0.4302769224840299,0.35472635521792223,0.4747452360871569,0.5443533633484777,0.6171281465507185,0.4168038429055254,0.4917878264634538,0.5492783122265628,0.5686507794886508,0.5454727962665201,0.4892156735943098,0.7815359769478409,0.6229574675719125,0.5077320974248613,0.6129954137017128,0.5323987965502315,0.5796115106647672,0.2045271552500556,0.2028893317687258,0.6434192304712616,0.535328996737091,0.4018290752973713,0.1060152141709319,0.6425526929787228,0.41674036217825394,0.3457248308342449,0.514979156620637,0.5136945825440117,0.189627344241539,0.30841185660744275,0.5282422522508121,0.709680209283753,0.46181547656071653,0.3253004963951661,0.4471592678052928,0.21814178201276146,0.2234696539595643,0.4647368359120126,0.21258102667502568,0.3619173321129344,0.872091726638957,0.4085135550325783,0.3612503339293943,0.4238871468883467,0.4640322349654123,0.4314694904379515,0.4352338586316474,0.4701238564556137,0.41060608287499645,0.4467326493340152,0.4498141967000392,0.40672374223290386,0.5940225186026344,0.5770513590143067,0.5739950108328256,0.483749266915553
0.6989022475108742,0.24875335769729545,0.5838953960208338,0.19174275586681655,0.4866874859237652,0.5831092244505901,0.28326260305430906,0.45987115834698317,0.3340545244176631,0.33195034273997165,0.3887881007056799,0.3933815760580768,0.6158470355305066,0.27917975656805627,0.5867020128679084,0.47458392197193466,0.25341923359318785,0.3561261417092843,0.7776955444178197,0.5809348566656227,0.5494863598901923,0.643365494697101,0.4237141451073867,0.46327235703715763,0.7680695811931759,0.3614411887319996,0.5805327786676749,0.57155157793925,0.6494132012232456,0.44680628984367987,0.39284313588129094,0.3969881111917708,0.3818868346644881,0.5992690290478081,0.3460065528991342,0.7080042937826817,0.5768560676624164,0.6383446175394656,0.49407227943519216,0.5816967872531503,0.4464917923599572,0.4106859651927053,0.38505447283518535,0.504368586311142,0.6751912189338268,0.5423074299947688,0.6901301242644415,0.15049665655451847,0.40219196404791346,0.3061140410591673,0.52349556352279,0.530817365856069,0.5081201541261217,0.43179551945365724,0.2877024503178217,0.4096974900877288,0.3176346537556712,0.39412042136892045,0.5033125600535978,0.5750149367366816,0.7007384305958123,0.37069529668227397,0.36962648416220023,0.46941993951291566,0.5579993381317796,0.147399365326009,0.4947654715643361,0.4599661042920856,0.5436604617891032,0.47556955205689083,0.49836856306403576,0.343702021654071,0.522619779458264,0.3817246429121167,0.6013621640837465,0.24762151806363902,0.4936922805554144,0.5026616706879339,0.46194640549424393,0.4930655961015571
0.6250567136374958,0.1882994775583019,0.5989500710674786,0.0025176483827277774,0.5357791002651114,0.6202229329126863,0.3732420105084939,0.5133577547749851,0.5365050399699208,0.40921943987420273,0.5469843709898813,0.23600495155989965,0.31458460700112,0.426338827068538,0.5758961470860281,0.4291141558472298,0.11487715598843984,0.4985249686133261,0.6781514626482656,0.36793225740937546,0.561400841549771,0.6568622025999795,0.40065595743159194,0.5766716760025528,0.571675460898259,0.607411113903525,0.5109477043449747,0.21826922965707612,0.3898701731443738,0.5283590940733289,0.771980461309131,0.4361757167721739,0.6566264797076575,0.6312542052663371,0.44059856286458754,0.29436287210449097,0.2984299440177545,0.624069439087812,0.44781122649220995,0.49872472136563395,0.3865764293767048,0.3773334851846151,0.3287586738423954,0.6664162832875004,0.443683816480315,0.641581587128898,0.5562817135456041,0.33800254849178274,0.5389237040382304,0.0964604914313818,0.4116000126099366,0.238157565620398,0.44313571745534175,0.3749122656487558,0.3976860644154765,0.450531098065048,0.5391602162418038,0.042131984217103846,0.34854467243325404,0.8048128779724351,0.47826300079108647,0.3063173152941764,0.2641824029009903,0.30658540214772506,0.5151621159224018,0.45205490012118166,0.0,0.3666969674189246,0.3221408910632315,0.7175696334641778,0.44248446939397007,0.4396886899455923,0.4310644531058699,0.31437113388617943,0.4575736241728975,0.9226841273919741,0.3950597862032916,0.18081781672118202,0.6737334753217042,0.3309576336474885
0.6191335483367533,0.29551515037722687,0.568431633671061,0.19388010750266182,0.5103023130177896,0.7203489193447818,0.2995089833424041,0.4830191594716869,0.49549828921716366,0.3069574171360835,0.37860871544838115,0.13039850740889236,0.5259672597647231,0.40730455791437753,0.6289748377579708,0.4487199576612338,0.3900320675328087,0.278743852263623,0.7916095842776218,0.6268931048428622,0.6568270387017343,0.579946399355986,0.32567196038737917,0.42157693481260994,0.4677654885142759,0.432407158933632,0.4302084900857083,0.41311089712862836,0.5088502738670246,0.48063650858269036,0.4551501594918553,0.46223193024617176,0.5027192598341592,0.5467140528702619,0.4618809450676437,0.5347511834716542,0.3873092540777662,0.6064467032242707,0.4678006555514643,0.4863996790895081,0.4233141327923169,0.42050636901142535,0.3423251207787901,0.6342043241769395,0.4864167734611961,0.4041451280798892,0.529864162546451,0.16769680152812827,0.5621521450200906,0.4522670008551186,0.5649328060386524,0.42563046564875884,0.4536989973352418,0.37879792164534665,0.24359662107314062,0.5363215132498093,0.3897244918237544,0.5436705232813639,0.33672010291803,0.5611731969768134,0.5727896046469747,0.507246724375417,0.3401162415398224,0.3596016839800302,0.6201785954047795,0.47222168497685657,0.5074237425882527,0.42322327363887075,0.5077433644183128,0.41485765428807153,0.4519677550928504,0.2726599814006958,0.5302628411418835,0.5965300158366366,0.5225715556192913,0.18775047288554914,0.6446085794477877,0.5157519839862624,0.5455773158476376,0.24576174012782456
0.7199272829357242,0.32319247426974285,0.486506854726596,0.14198931234383705,0.5059291996314125,0.5235467581047348,0.2368909979808697,0.45852995588833295,0.48424861758933724,0.4262003552289676,0.32068366462367737,0.3832178291310421,0.4420252516592932,0.3097730988102343,0.5589467213876129,0.3906823989758631,0.3330893129667869,0.32463385201973877,0.7423475147448718,0.6187735439551021,0.5463077230327386,0.609827199661507,0.3038113559209984,0.43328693638983456,0.6361523623718477,0.4043932630786763,0.47290916339815053,0.4134719524511318,0.4920208019170297,0.41881663231101823,0.4219370064157774,0.46115652124250367,0.5991275777853798,0.4820673137651052,0.3449040249927914,0.4431080058486194,0.4595084253798691,0.5914294862872225,0.5663529194108031,0.4453301705927783,0.44487161861034763,0.345279130806238,0.373965761400102,0.36829820825343607,0.6072857434816675,0.40736545695951165,0.4658407024878651,0.4417394133623324,0.6311795491219587,0.418602860236155,0.4723209749265299,0.29782537186615615,0.5746370900698698,0.4049043330007011,0.5518280558464624,0.5594732835066366,0.39083525066252434,0.5234560679935206,0.4012899328740759,0.7058100526666731,0.9166748450346731,0.5353630939107634,0.4548111717901446,0.44456373826049383,0.4815625861189785,0.5336341137371953,0.4048256183682464,0.34338795281685436,0.5555699652425018,0.3445749712573159,0.41087457576720066,0.23086023881755657,0.2526419246385393,0.5214543543775136,0.5146479069102323,0.3798189795743129,0.4567960404774412,0.5115188294022294,0.41692087711086206,0.4353733581033604
0.5456999601447361,0.2507329496251537,0.3873123524838386,0.07082034033146312,0.586089417029971,0.5153365717426187,0.07843705269704548,0.5409754501289216,0.5242388754783359,0.4069248624745717,0.2953568369117562,0.35387357654848905,0.5831567922113847,0.39222935401999226,0.5313447353304896,0.36534627459562957,0.32613860077264556,0.3616182734756655,0.7873301032999884,0.48623856680319594,0.4006703095784815,0.5969768332436511,0.3887913655485415,0.3556432337180127,0.482733419022193,0.41187672642283646,0.42240599241118165,0.5877588379287116,0.4216916358214731,0.4604485995983386,0.41704289593974087,0.49125658382006876,0.6117910010572327,0.45109136925914406,0.4367982961753711,0.3269213556981132,0.3883175235439382,0.5693346709387113,0.40571124611321135,0.4564455950418873,0.4274710844235365,0.4641624154415557,0.42487644857122964,0.4775962935188854,0.6233965328095312,0.6633410408397524,0.2800533136437704,0.22711603459746008,0.4564671758878603,0.26059543293196386,0.3120651626581348,0.3518113028477369,0.47794200817680965,0.45284629804456084,0.5767977629359815,0.5016255410023188,0.3868522846798592,0.7536847864232109,0.2521472620708718,0.510418335619392,0.4741829431418977,0.45433888922325116,0.2977543879783095,0.4140809956077097,0.3283386794638591,0.4478114698532058,0.42626324681495253,0.3063193334006111,0.5420968694045372,0.4987947808768314,0.44913286678602427,0.3690911676570533,0.29239497238324114,0.5699979145582136,0.5664213916300885,0.4701124117811237,0.6782325320958251,0.16548057815763223,0.2106160978132396,0.37963172655145777
0.61656267316509,0.27969119755898864,0.46293793808938233,0.02859988082605891,0.509280995662136,0.4686560924743209,0.16518810565520176,0.5647569967004444,0.503295836135752,0.3253892222433035,0.28486540260452337,0.34509500766745993,0.45663931359647714,0.39951853129884535,0.5630149068545107,0.5108354827342951,0.2778667344387562,0.39359622417390444,0.5157094106013913,0.6980950527275962,0.6496926984200015,0.49759722262729367,0.4106087832827357,0.44733336953213926,0.3950878657847189,0.4544551219587823,0.4138722493039205,0.42013239798068885,0.6084889728156547,0.33839294049587276,0.6360434436890905,0.3466271140146632,0.32999044377163644,0.5343095907264199,0.49305121108059885,0.464859557157377,0.31533402049968295,0.2870388279410473,0.4733970394648618,0.5205410079377317,0.3091691403672746,0.5358630746036747,0.30861141721285806,0.3347737804252382,0.47841926051624273,0.5341794149759648,0.3204792271134079,0.679415183592361,0.6305198263840136,0.4417947897591207,0.2909521163795109,0.38197078641265225,0.31242464991621427,0.34797974986072966,0.5387083454567597,0.5268399591567627,0.3635930894522465,0.2814523739141436,0.5036554758017697,0.16121171969334042,0.5240174448585643,0.13942426771654204,0.36392193005664475,0.4811873129388977,0.512767497595119,0.6708761130974127,0.3524029214867266,0.2717703089739517,0.2891375367345128,0.5159551714225835,0.3881481475169346,0.5183589633060579,0.7243214178418605,0.4550659070313705,0.5230416852416261,0.5661289311295601,0.7305676945386959,0.2663941610503259,0.28217265949018167,0.39849694841160044
0.6615474281858095,0.40455755199191207,0.5740535686210163,0.12288939643923236,0.598959357310564,0.5110518148048271,0.37611928290023544,0.5749978149218973,0.6340053846068924,0.48288309794571505,0.4598239776556041,0.423720534583257,0.4754957871741865,0.2518136441773811,0.5689470360008052,0.44039266978656544,0.40217987529889315,0.4945645898037441,0.42054214201465606,0.6885802996943852,0.6678026703298069,0.3463954878888184,0.2550672629356088,0.676156508398089,0.3700171815528237,0.4881212433505937,0.561135832160287,0.38611069293172723,0.23827337154400646,0.6564355690554564,0.6032585906143462,0.12133815313706975,0.5753931781842988,0.45060957363229526,0.2618910960297246,0.4924545051705339,0.39669850406025564,0.25820849230311615,0.634091210435425,0.27212067261621703,0.3692136659065134,0.432434874118342,0.3315231921026842,0.4001075822753576,0.6926952159197485,0.0,0.49570843519007146,0.4039106331834089,0.44655296192780924,0.28414733502519895,0.21565594409266234,0.5190977520227981,0.24851874210866515,0.5399577198735362,0.5030868531273224,0.5062345342773672,0.7302348322207789,0.46092294406839385,0.08284461532014448,0.6233468398659682,0.5591402175985505,0.5857664535796508,0.3352724813234661,0.41038451369363416,0.42151649955754383,0.500924762806711,0.534255224001671,0.5009006453120496,0.3100401407438399,0.4984954365550648,0.2058108840951228,0.5410620209095215,0.3412296176005397,0.4508275731344278,0.6223400293544302,0.729051442577746,0.3022671489599569,0.5250789251244005,0.2107179881700807,0.5574615405576321
0.6551927561470371,0.2546689631936855,0.7460805515183272,0.255906314230697,0.6807960848385447,0.3541811674332936,0.44097107285616655,0.7507472814079741,0.34541181413040245,0.5170698100900449,0.678537844118203,0.5304998862349104,0.5100128108035887,0.5689807545859253,0.7324653338273759,0.28966053082860904,0.31018100381201674,0.4065760973920381,0.5035102911680297,0.5444233336451164,0.462631192477554,0.4868215103487555,0.6283935496500355,0.825652949611706,0.43073180043174364,0.40781218850317663,0.5498488141347934,0.478009571951626,0.7542198376600873,0.5101877037150446,0.49276550125291096,0.16730272578681799,0.3038694794702169,0.13399088212255295,0.3615540614619963,0.5953707338419526,0.2879547383236982,0.11472740243115509,0.611452787647242,0.3924742066365536,0.5276205553651945,0.4198842898523051,0.7409856995577557,0.6911191434000981,0.7134819040332966,0.12947423455766827,0.6615623743424585,0.6826715509043517,0.3991655180881157,0.4336681376228872,0.6728667305750498,0.9220626042027046,0.49570535653083436,0.3962932107824514,0.4396625111706949,0.38400964262082304,0.3558180999622495,0.6225854891163823,0.30203639227482587,0.39586450467150347,0.49696554914131463,0.5358564001473414,0.34594631258187136,0.29644720834828564,0.3658367032827764,0.1558588882010053,0.4207996803801339,0.5024028296553404,0.4090992641983557,0.355507061788096,0.33800440552767475,0.6076031068133547,0.295346516817096,0.05748809922240938,0.5087067910454951,0.42686230570579836,0.6431151228598047,0.5195167914579715,0.6065712478281017,0.21369616001495706
0.3713452158411057,0.1710130290453603,0.6680344851761546,0.07286698088420251,0.4826768379835931,0.5783894464686113,0.350238981715237,0.2869287749142582,0.7818891535911341,0.28171651952190563,0.3852665131631351,0.44573121509459546,0.2855753772084656,0.37765346077286616,0.6306472744763992,0.36726340013808456,0.6261050799631933,0.22040176798484762,0.6782335475944287,0.033652274544290095,0.6139319173296088,0.5065499666442834,0.512163777657219,0.589171158880113,0.667756845183901,0.11861573254265079,0.5936444118309712,0.5267150348695137,0.5307782297263246,0.5143656053343026,0.4245076857012524,0.3264917759807122,0.2270893922138264,0.5483738517300217,0.3813772440406182,0.28102113365034065,0.6028951668021005,0.6972467447534059,0.6525058437947276,0.6102377947177016,0.32296500863685607,0.5222931282720934,0.30725811220813715,0.35447376929001195,0.614212994575524,0.42647225915619397,0.7021432751082628,0.5596816673646262,0.42131462935732383,0.45701672671811444,0.5280688131550592,0.5487529559050746,0.24871529342593254,0.4224118020915827,0.43025585552442147,0.4340712646482958,0.4396511609552435,0.24350254799998458,0.4198753272813478,0.5510979864820733,0.5453413898451799,0.4079416579624011,0.39536484342805644,0.623438208538132,0.5413748637953076,0.46729634325261893,0.8305861145241314,0.5593728669444764,0.5212146995786568,0.5636367267229339,0.20653326860535506,0.4819791156926092,0.7867307092529919,0.5149220971120649,0.6134851317691511,0.6800136346953531,0.481205826226598,0.057542163762132004,0.9209368400200619,0.5318746519084209
0.6028734820285563,0.2585508124184036,0.5156428942107274,0.15065378775534022,0.434360558740075,0.5254901154547416,0.21446285759625852,0.5410335116956777,0.4500138357521024,0.41920348663207263,0.3306641814754646,0.4396053020440091,0.581021083068501,0.36719487806854095,0.5480363588739634,0.3525428170827488,0.11911524177653227,0.3994487998279736,0.6710275673518136,0.5364114771468663,0.5313631074169507,0.4938484985849343,0.273398587574137,0.318797147677324,0.312354977747881,0.624439227345394,0.6032718384536562,0.3687092075000553,0.5440358433693967,0.49694992983266206,0.4646690417591097,0.3985400176745941,0.4314525635142611,0.43809321907542176,0.43315282092468044,0.5946485276714857,0.29692587789965863,0.3695910331663351,0.5143096058843226,0.49225798920879604,0.4283618465289273,0.390544115759347,0.45323096760897613,0.4015046467166481,0.360577625630785,0.525633279749629,0.6651933683598757,0.41039199146208905,0.8468402913857651,0.5079805125892658,0.5526291475662014,0.4420521727423483,0.3929373203155071,0.22034972810695225,0.2904684820900675,0.5293959491290444,0.44423481758149325,0.498985685027166,0.6627208601659683,0.35352683921530526,0.6427906584423596,0.36185059535084224,0.4463785115522306,0.4380926260434618,0.7045601080725559,0.6674009200514921,0.44713977231816154,0.5605903747501502,0.342752572298125,0.5008026286061991,0.44444391119437804,0.5154934549953186,0.8780536346571544,0.4737992722780985,0.5445517444838416,0.49812025276985156,0.3619413487899945,0.5236462372186972,0.38660116600967465,0.43617165911650746
0.7190625253086376,0.2878005155707347,0.4467086019309362,0.07766728969685505,0.5145196981501007,0.4886591812989979,0.15397204329337125,0.5073059635055656,0.4750882534476277,0.42071337997624786,0.4107620524494142,0.4759795644546003,0.4647498608288311,0.3210355027925992,0.5282121276927608,0.28380286874321625,0.34034288879856656,0.4032354959517226,0.6907756627478402,0.4317080405495302,0.5678546403361137,0.36631912845936665,0.4811429541597493,0.3942128877797426,0.32109305143818684,0.5586418127966265,0.5754768925708081,0.3023509900910337,0.4503360321224161,0.49316811284301165,0.32420099038101646,0.3168210508930155,0.6642299270288277,0.348337097036594,0.5095660770601044,0.4530420552222947,0.44360807670580643,0.4313383508970646,0.4567879197162702,0.41445110352101866,0.3916409568528978,0.317551506636016,0.4962832383280923,0.39078019778646217,0.5582187170432562,0.241150019550083,0.34702679134920744,0.457750128696893,0.595997506111954,0.46444708256086986,0.5438380406664214,0.35909271738170645,0.5952702874505532,0.31497936624408984,0.3693112927579699,0.5740286754392943,0.5602677087652421,0.4401094868317713,0.6279346071237715,0.5968253541035877,0.5909738284377146,0.38349136234484604,0.507911570542609,0.4824556770865367,0.5602627237894297,0.675111950955477,0.5031715184000377,0.4440665244681771,0.34606506125032793,0.35360256370216436,0.6284437135658659,0.5409590371755579,0.48485215743861354,0.13335899401560009,0.607652311654897,0.7646899319039051,0.44384108636466263,0.5923648150667556,0.39717169834817057,0.5432766580493751
